l,C,γ,beta,dens,ref,strength,distance,hit_count,weight,ess,total_sims,round
1.1732116507510895,0.37306887686674517,0.2947032348944958,3.0948104927781275,0.6463252932281077,0.3679826722719315,0.32864695657542886,1.779585636252834,5,0.0005,1.0000000000000018,21525,1
0.5463557288569039,11.260728147666427,0.2133776518453546,1.8792100103871907,0.9400141484229362,0.19615182267621062,0.4628846689798042,2.125678453551672,5,0.0005,1.0000000000000018,21525,1
1.614899062064761,6.615427727342804,0.13589684746478012,0.2915168098204468,0.5742602690934792,0.5123676876739833,0.5473018547002038,1.9116401388084812,5,0.0005,1.0000000000000018,21525,1
0.03786114357436494,12.644639332432046,0.7536754585872389,1.770401253266611,0.7007938773284214,0.7555230467140092,0.10692450970967736,2.5906182303725402,5,0.0005,1.0000000000000018,21525,1
0.6455146840914873,19.243566543194806,0.44259593486218646,0.4457182423076115,0.7082396535579322,0.10731008183786257,0.662125656137207,2.62031673547108,5,0.0005,1.0000000000000018,21525,1
3.905971017572354,2.746569062794432,0.4192941074731931,0.15582591565869208,0.666757205220909,0.07411553056020426,0.08034389488347543,1.8761806265931544,5,0.0005,1.0000000000000018,21525,1
0.6559522553180698,19.89886050728964,0.23258455109788917,2.0321943360559476,0.6314129005517923,0.3220296773026191,0.9100696663910645,1.7868628913795406,5,0.0005,1.0000000000000018,21525,1
0.18083316913582595,28.917678452681617,0.5712602654602909,2.2989305496780568,0.9382083701787229,0.7863129264595016,0.3714127232507465,2.053601784217932,5,0.0005,1.0000000000000018,21525,1
0.045170472060146315,9.565910059277337,0.3822645246021066,5.211013615057024,0.9937815412142935,0.2026070201421817,0.26282793344388566,2.597845356276594,4,0.0005,1.0000000000000018,21525,1
1.0544381760685648,5.080785440604161,0.3622621147483774,1.1901758606203345,0.8165094924193267,0.504650812689559,0.9436918142175594,1.8084845262351863,5,0.0005,1.0000000000000018,21525,1
0.02107055335388211,10.976525115164419,0.6755780972067318,1.8948883383093895,0.7109557252833958,0.6874856259418118,0.8213740541078388,2.567533278975518,5,0.0005,1.0000000000000018,21525,1
0.9973225616693254,7.5631721011460815,0.3252668186912972,0.4691311318806738,0.8189034419265269,0.5607038633698401,0.5675002049326756,2.2334368447927795,5,0.0005,1.0000000000000018,21525,1
0.5673958903990357,18.98686458511419,0.7114959966467412,1.7340838453786838,0.9034143397473451,0.7618599307030891,0.8982610757908153,1.9431941247116733,5,0.0005,1.0000000000000018,21525,1
0.40887003243015796,9.502463055324984,0.021437860688184606,0.6650817844346482,0.9686258820420779,0.5252000318202842,0.7465546400617695,2.0696028673933147,5,0.0005,1.0000000000000018,21525,1
0.7970896536232583,32.17662059480752,0.15985684095537955,0.4090558225599956,0.5779718035671267,0.4676075042752506,0.509146274191665,2.1157036080318905,5,0.0005,1.0000000000000018,21525,1
0.7246219658932453,7.289003806957847,0.7202883449589489,0.5770538062925171,0.6655806127578614,0.31727382459494985,0.3494868709323885,2.7486278231693775,5,0.0005,1.0000000000000018,21525,1
0.9882498290244861,7.464158781941612,0.6117805777414379,1.1348557551392795,0.0402375006404706,0.47002757244245646,0.11994180656073734,2.8225087555497272,4,0.0005,1.0000000000000018,21525,1
0.7510117768466013,5.2369848774184025,0.5049302033630302,3.659989417103684,0.5379865921987278,0.23260619109016428,0.3151347266779337,1.7441819878158025,5,0.0005,1.0000000000000018,21525,1
0.3778282071244162,22.870723302046642,0.1579376543279691,0.6747389240731783,0.6321063724816244,0.04156813175141844,0.14201557898697467,2.2641746109140324,5,0.0005,1.0000000000000018,21525,1
0.8473526647215176,2.1110289357050247,0.36681781015784926,0.4063504126072882,0.718146845348399,0.3125573216897995,0.8800808982175299,2.9870531501090793,3,0.0005,1.0000000000000018,21525,1
0.8362877689018346,1.0576378623548686,0.860842885891001,3.8895454419712667,0.46732893616654253,0.5741168270247783,0.6072879510598133,2.3195764328233675,5,0.0005,1.0000000000000018,21525,1
0.08585766656127657,23.613050315166905,0.05854989783047271,2.9293065038253676,0.34762836441744405,0.10672820276315263,0.8349605982842162,2.126707866204629,5,0.0005,1.0000000000000018,21525,1
3.1237276569856527,20.189500606727428,0.827375079263337,0.09646182678907479,0.6349593556074289,0.8948201967547783,0.3491964944595043,2.279750516188397,5,0.0005,1.0000000000000018,21525,1
0.11895541048611286,7.482309960869947,0.28623649076553476,1.6418295275182564,0.5234891040357956,0.47691326077015567,0.9717973113614117,2.5380119017922826,5,0.0005,1.0000000000000018,21525,1
0.13007345907755002,3.7823014426542314,0.8352017395546113,3.1643021785630894,0.4705563360610664,0.5578700358900105,0.25872135245455447,2.5531757261854375,5,0.0005,1.0000000000000018,21525,1
1.4873923747117128,3.3196495958888494,0.9112077068256671,1.1151184463599595,0.608547601762816,0.7347261233256426,0.41163254797948107,2.420835596017321,5,0.0005,1.0000000000000018,21525,1
1.2865132258970575,43.51172770216582,0.9311529342899163,4.606629097984091,0.7238933316728648,0.3926810633981244,0.17849814463788297,1.9441835277612394,5,0.0005,1.0000000000000018,21525,1
0.6586369990502959,16.59267572674274,0.2988061295075496,1.2647100200868198,0.3678313488456063,0.8972796011845873,0.9834593860175053,2.818206090335933,4,0.0005,1.0000000000000018,21525,1
0.7859553167532001,9.829513186566773,0.2910658255927614,1.0393668566299428,0.6946756419088688,0.7903277775666939,0.2873864251344529,2.2813504541521774,5,0.0005,1.0000000000000018,21525,1
1.9694709093885137,20.40248176949296,0.7372610962899099,0.17227581442250686,0.24476720628696258,0.4724257039962144,0.48048842093430016,1.5253491304114017,5,0.0005,1.0000000000000018,21525,1
2.062531574677705,8.50266955060099,0.2527742768646251,0.49920860123890254,0.9222142824897672,0.09656360680355039,0.3836941110829609,1.8683342067007982,5,0.0005,1.0000000000000018,21525,1
0.7417016796088355,6.58793976565027,0.3003877066050678,1.739236426274257,0.7940918579751534,0.6192465073007667,0.40110797776150864,1.806381104871994,5,0.0005,1.0000000000000018,21525,1
0.11686089383077296,10.810176471630568,0.2582138813524531,3.0439145097412967,0.36277098777549593,0.6357463951120075,0.011608924124801552,2.2368872434662217,5,0.0005,1.0000000000000018,21525,1
2.13860055114684,8.122968324890206,0.37057369784331157,1.7169162471924895,0.10472634874459552,0.9457230677532384,0.12141807493156202,2.90039857369284,3,0.0005,1.0000000000000018,21525,1
1.155142360703591,4.386141968475403,0.3322107260042147,1.054952600461586,0.1563934563645058,0.37857299596865424,0.4163206265943884,2.3977631598255096,5,0.0005,1.0000000000000018,21525,1
1.886857503318008,8.576921715190872,0.43990097060633204,0.26760072525354245,0.611304333187231,0.8730410220392202,0.8280769745762604,2.8572571802045212,4,0.0005,1.0000000000000018,21525,1
1.0261367044741996,5.886136522156424,0.15106172094098919,1.0060764831311875,0.15284536715842068,0.5554510766896498,0.569090088355354,2.9918210675784223,3,0.0005,1.0000000000000018,21525,1
2.275677382972221,5.21007170171052,0.7607331098238527,1.8460765859012946,0.7778407449048991,0.9486032099453885,0.09041154015430833,1.9637885414283351,5,0.0005,1.0000000000000018,21525,1
1.599625245490541,5.825949506347355,0.3208835362371197,0.3895803547196524,0.7183347882194101,0.6693537766154142,0.47214806077115373,2.4142037156490677,5,0.0005,1.0000000000000018,21525,1
1.6484575838547595,11.418053376376706,0.24981449593648028,0.1311508487177468,0.34430248994754975,0.7688902923772228,0.20427815460281035,2.649389811450542,5,0.0005,1.0000000000000018,21525,1
0.5906203341915405,10.526049515893938,0.13182287023431385,0.6256267891677193,0.9811601506890855,0.6287953485342969,0.8905018843563033,2.021845602940014,5,0.0005,1.0000000000000018,21525,1
0.25513590813902776,8.646229668902459,0.9233120761176303,0.9388701375934045,0.9139818411353449,0.9821966834222619,0.7808426257123747,2.7187251251845073,5,0.0005,1.0000000000000018,21525,1
0.962334764047893,3.653210184619231,0.5522804726520346,1.302264464663801,0.3066992964480029,0.325208842458081,0.846299816785094,2.603368171567388,5,0.0005,1.0000000000000018,21525,1
2.2382915246371464,7.790969978352392,0.3718357139752327,0.24179839790417704,0.8529649305795033,0.7062282425877933,0.8963223344818442,2.3415117148068747,5,0.0005,1.0000000000000018,21525,1
2.8539174245493477,4.769694256761922,0.14473806952221271,0.6216585565341224,0.9414345153098472,0.9689694300384882,0.6890256958771971,2.7090434061423014,5,0.0005,1.0000000000000018,21525,1
1.4757069044768694,15.98158336103832,0.2971487756335892,0.2319831602115846,0.5055047914860179,0.38340308934481804,0.8933266660064982,1.8432000326364713,5,0.0005,1.0000000000000018,21525,1
1.2547381002003446,8.564133513553664,0.35173397773287957,1.0575002709499708,0.3245303421152662,0.34255546426098893,0.11896953078586497,1.7611278085258741,5,0.0005,1.0000000000000018,21525,1
1.3043759479952772,2.7907075060607283,0.03659990473605214,4.321661813334052,0.5932940222337343,0.37573153995634695,0.6954425636645688,2.055168128638917,5,0.0005,1.0000000000000018,21525,1
1.4801962983087997,6.1490421981924,0.28521324348118565,1.6341789553086372,0.5693628197415145,0.36949081146721946,0.6429388436685682,1.6570232154704643,5,0.0005,1.0000000000000018,21525,1
1.0090008489269422,3.048045937263112,0.8667900714528151,1.0013771738650512,0.5145620156639601,0.309090152031329,0.38423864148092124,2.6278934648423324,5,0.0005,1.0000000000000018,21525,1
3.6327890680621175,0.48970176321513553,0.7382241517931676,1.1972877048239756,0.3347306788262141,0.22584899058738941,0.24072148128080814,1.633648556389389,5,0.0005,1.0000000000000018,21525,1
1.6076743575768029,8.355144292756957,0.07587192422288852,0.1853529468084695,0.8684075546102682,0.24485533902528744,0.1568002066496511,1.8081196819613357,5,0.0005,1.0000000000000018,21525,1
1.3677594165523779,3.627083381140475,0.9381005209988843,0.4915342719592705,0.2610031533950157,0.1567751069824074,0.7323018552394273,2.4699497539071658,5,0.0005,1.0000000000000018,21525,1
0.6822105951224554,15.172203374555775,0.1535567981355452,4.078179312667804,0.36872501029273513,0.03559027798562673,0.02071635486392091,1.9875906255803852,5,0.0005,1.0000000000000018,21525,1
4.18872048825626,13.669629284983406,0.46437150170697816,0.13161765172420706,0.46005275556438635,0.6457707398122847,0.741123351154382,2.7041244616692266,5,0.0005,1.0000000000000018,21525,1
1.4281513356482065,2.5108385828495496,0.09577179770560974,0.13281565712173604,0.9046481625243102,0.024783693159763486,0.7483169739698999,2.9322890501520926,5,0.0005,1.0000000000000018,21525,1
0.21863343546470518,4.430054036052519,0.26573425306006526,1.9487057776683305,0.4840059269786156,0.324280817964541,0.2324265745751234,2.2793574373213916,5,0.0005,1.0000000000000018,21525,1
1.563227931249026,6.913723229321039,0.8047627209301563,0.9972588551816041,0.9326331697792131,0.39054171749676947,0.25764301619322816,1.84308658229745,5,0.0005,1.0000000000000018,21525,1
0.17638880593788608,1.8233563538147595,0.6747944303416551,2.653682671597584,0.755021747193651,0.4077880485917517,0.9657520891507972,2.1611487234582722,5,0.0005,1.0000000000000018,21525,1
1.3852379395060967,9.219686737645244,0.3926921098357609,1.0115673485201568,0.5073375030088076,0.5481853247483488,0.356917490260091,1.9366485969893152,5,0.0005,1.0000000000000018,21525,1
1.8182089191237274,12.762556749217643,0.844502269316703,1.299265135214699,0.16641078189369501,0.43352679138670497,0.5985468355175689,1.3482326829474731,5,0.0005,1.0000000000000018,21525,1
0.47853956496577127,5.015166982369332,0.26705484489686643,3.3692714321222788,0.7839263370834664,0.18705035299232078,0.038437448724356754,1.933419715102507,5,0.0005,1.0000000000000018,21525,1
0.41308167324646444,20.085162202277697,0.5588190823401586,0.6273236094947692,0.6715227778054488,0.4325012432582946,0.06679386397255326,2.7327652679347696,5,0.0005,1.0000000000000018,21525,1
0.46481248963770483,31.745280739088326,0.3475256364971979,0.8813245789861482,0.7290139538091136,0.41517771608741244,0.5849406408973773,1.8535728608125626,5,0.0005,1.0000000000000018,21525,1
2.1339660513618184,4.253823760554242,0.9773544501307885,0.16098680018549022,0.6555955091883524,0.1677257112762879,0.6566107024091047,2.7478513394163153,5,0.0005,1.0000000000000018,21525,1
1.647273186578421,2.378971527447636,0.12180677697919118,1.2171327478442553,0.967659733954223,0.45031398041022475,0.17821111937976647,2.191555539331832,5,0.0005,1.0000000000000018,21525,1
0.5837634811188666,2.388519434375981,0.44156769753583175,2.49533604170237,0.6512895211462378,0.8648206900754462,0.9665357007554382,2.1943301815501575,5,0.0005,1.0000000000000018,21525,1
1.100484781375569,17.790966329943636,0.4323450895376308,4.915285575760935,0.6022625759547914,0.7185942049881475,0.33420579771150505,2.544659868999886,5,0.0005,1.0000000000000018,21525,1
1.0610419008300924,1.6099963616884012,0.06465141437008663,0.8032896786365806,0.39553204931167835,0.35266765619045237,0.7983521186564074,2.144607439216783,5,0.0005,1.0000000000000018,21525,1
2.3899937869125245,5.928706608950211,0.6958831588973118,0.10450979911906354,0.5989730112942812,0.45283594295019397,0.6050987937990756,2.0493650571664532,5,0.0005,1.0000000000000018,21525,1
1.5799473787617127,7.183526035344153,0.9275539604794414,1.8329558404387876,0.15684237261908393,0.5492428960685074,0.7533801266328397,2.113644435478654,5,0.0005,1.0000000000000018,21525,1
2.4575905604799613,21.114146831892178,0.7398283057452877,0.762276074439957,0.13695721881389727,0.7574342844104605,0.055338267975801804,1.7915677968892918,5,0.0005,1.0000000000000018,21525,1
2.251926316894874,4.775623746083891,0.09115255607804987,1.2069697163002824,0.6860278416469143,0.0012739271405453993,0.7823491773994632,2.4575081590548584,5,0.0005,1.0000000000000018,21525,1
0.06961418893749168,15.299727996627565,0.21205138238065696,1.4510842375372226,0.8201850720555374,0.46690284330027515,0.7519741770775852,1.949991067237728,5,0.0005,1.0000000000000018,21525,1
1.5275978206112208,3.2184852520464533,0.7028914377926707,0.22799123770224278,0.9501842744676848,0.17340761543375233,0.638990719365952,2.8687373052104066,5,0.0005,1.0000000000000018,21525,1
2.4233450470244993,9.92739158603282,0.9348639286341881,0.5554991129146752,0.5963466138146455,0.28212274054937336,0.9273595671574862,1.6195122501199286,5,0.0005,1.0000000000000018,21525,1
1.757162246067707,25.55074824569159,0.6136732439599076,2.1202632891758477,0.2156247811124785,0.3476581529437584,0.41423707870904036,1.4668441203637865,5,0.0005,1.0000000000000018,21525,1
0.9509335012748028,9.153165650681384,0.5211651103028676,0.36203221056578416,0.8537206823790526,0.011563825959524597,0.43791348195096885,2.581163408615387,5,0.0005,1.0000000000000018,21525,1
0.235678864032171,17.641233173196706,0.8679834625799637,1.418316492246555,0.6046563897918291,0.6373174552906059,0.6906583391948176,2.744424715948981,5,0.0005,1.0000000000000018,21525,1
0.07201927597680895,1.9970300189825885,0.8031303118133152,1.5782851518846437,0.6755534125135308,0.27801271737071753,0.3525202569570324,2.4909633383237475,5,0.0005,1.0000000000000018,21525,1
0.9918610227436425,9.659940311113328,0.6781019234975159,0.8543050287527801,0.1980338920634488,0.4198744819302247,0.8190934696476008,2.484881227625026,5,0.0005,1.0000000000000018,21525,1
0.704711581078388,24.17095547545357,0.22674340456830464,1.2393471304322285,0.4935605131465175,0.329542613352003,0.7626274510282255,1.5856406383968782,5,0.0005,1.0000000000000018,21525,1
1.0229965505758412,26.52458926446807,0.7449657519834486,1.9050497328201543,0.44587776617077096,0.3862505699460944,0.21592985012910934,1.848437259121006,5,0.0005,1.0000000000000018,21525,1
0.5167413914318806,2.679916434344689,0.48818587703654837,0.7858875819999576,0.9639945935671587,0.4174847730167552,0.01398887263357235,2.163294382894079,5,0.0005,1.0000000000000018,21525,1
0.6278738458230948,1.9182693424661394,0.27558855664627335,2.9207093651086535,0.2570029722880971,0.20019476042002937,0.08415152668401123,2.370058723587726,5,0.0005,1.0000000000000018,21525,1
1.8967423500956713,6.171353824167761,0.14894907560959433,0.3109035334596309,0.1003396342056814,0.6847312956155838,0.0486998132764937,2.8221072790981943,4,0.0005,1.0000000000000018,21525,1
2.8662331700481474,9.339483225135057,0.8933768785634171,0.5635420726921608,0.736583712621982,0.8355646607608122,0.5734849777795167,2.2855386822370365,5,0.0005,1.0000000000000018,21525,1
0.30449682558666813,4.215777072338692,0.9722638785919457,2.3664255711791315,0.6604290493783569,0.691586671879638,0.8257441399320614,2.5561159026681706,5,0.0005,1.0000000000000018,21525,1
2.375305294210125,16.24685388147751,0.8983508230867815,0.8427160279686178,0.43117496498025615,0.384981400292152,0.4078626061728812,1.717242199353824,5,0.0005,1.0000000000000018,21525,1
0.5032478273363749,20.220610408994055,0.46547148938480926,1.401071542373431,0.4170588854762484,0.27731993290614515,0.9764420658649328,2.1664935891223513,5,0.0005,1.0000000000000018,21525,1
1.2406304510828368,5.1902312904954195,0.9506363921010995,1.1761686334015136,0.24030655730359324,0.053414228384323865,0.5798351167901111,2.812987311447269,4,0.0005,1.0000000000000018,21525,1
1.8767160719171092,6.532942362049053,0.4207389077957744,2.279235812389569,0.8685569000622531,0.11778991690207949,0.7914989739241347,2.2591056010142596,5,0.0005,1.0000000000000018,21525,1
0.2689966301355126,26.304754974023414,0.5191383780086645,4.226327879452619,0.3891793136804364,0.6109819223545805,0.33721378650950207,2.2426007034586015,5,0.0005,1.0000000000000018,21525,1
1.6410107733751358,5.139605714193261,0.8786911108917475,1.3484386762793372,0.9954098670012199,0.20960839577200255,0.13659196897074743,1.9296335342903537,5,0.0005,1.0000000000000018,21525,1
1.0473077946064475,0.20322335954542192,0.7658581010364722,0.9171452663874945,0.9003265941462257,0.9602546134298797,0.3265164958814012,2.497153777065058,5,0.0005,1.0000000000000018,21525,1
0.3937179934325951,0.5671807040262703,0.23322538462176992,2.8597207767320243,0.8833568036527943,0.5502334564471157,0.49481734349224354,1.7394515841309224,5,0.0005,1.0000000000000018,21525,1
0.9549837990745924,6.283238414692695,0.008669805355279918,2.7171811924751155,0.7824899010109637,0.24184488485951014,0.7598324400366373,2.767980587331783,5,0.0005,1.0000000000000018,21525,1
0.7840774743555236,9.04968686268776,0.31117845342628975,0.35577472797189685,0.8561420399315595,0.22113690289597515,0.25434886927354744,2.6243511983345056,5,0.0005,1.0000000000000018,21525,1
0.13838945133277777,22.35522276121836,0.04359519052306771,1.16798406788701,0.5428703675908009,0.7309962616391875,0.3279410865661474,2.5539767925466994,5,0.0005,1.0000000000000018,21525,1
3.3697443434681644,33.39012307559641,0.8765662638550037,0.8842688994101637,0.730689014308718,0.903543626904758,0.14461383049989449,2.015554581222568,5,0.0005,1.0000000000000018,21525,1
1.7699853412811384,3.4033024615946292,0.6999416959832692,0.31217442578099674,0.7141144189455503,0.2033753434639563,0.1263218291258901,2.515775128973235,5,0.0005,1.0000000000000018,21525,1
0.25556739840012815,0.6746237524989274,0.1903256248297057,1.8652084110584721,0.6954318128494796,0.9611581670331608,0.08188581195135229,2.292333983201042,5,0.0005,1.0000000000000018,21525,1
0.3070875832333475,10.749886182616862,0.016035568675126215,1.1831193477385806,0.7490420732126992,0.3236755723968403,0.28057743996451273,2.0160520716573354,5,0.0005,1.0000000000000018,21525,1
1.8707151897190049,2.059751530331515,0.9083313494425048,0.6434030103293134,0.08430888317633313,0.5458327848150472,0.08085870610796743,2.435584445047672,5,0.0005,1.0000000000000018,21525,1
1.2050980100373005,7.740759451918931,0.174693897244294,1.5209535003425565,0.8588015877700146,0.6923616287199831,0.8842839360188205,2.364835255354709,5,0.0005,1.0000000000000018,21525,1
3.1898187629719255,5.729612917247979,0.6639886401339231,0.544906181534793,0.41349110719147525,0.6644951924980944,0.2777649966573697,2.071907921393053,5,0.0005,1.0000000000000018,21525,1
4.448657743743333,2.0930339637093454,0.5399397555885503,1.1161844863221062,0.6306238729260367,0.6931245361475433,0.9821446172100197,2.3159703150929234,5,0.0005,1.0000000000000018,21525,1
2.6488009704210382,6.821572210434581,0.7906361111000308,1.7603258128014179,0.49391151145279494,0.7870567563422751,0.6394636720923337,2.4130128606096384,5,0.0005,1.0000000000000018,21525,1
0.2568078164477875,31.962357790015314,0.13906980025062404,1.0297732790087901,0.40605839285016215,0.2540509494064962,0.9983130403646756,2.293815078305423,5,0.0005,1.0000000000000018,21525,1
0.24680990054494487,20.866043353114232,0.38352071558008133,4.151911686622374,0.48193000802224634,0.806017205207738,0.5974494576495325,2.323588336766381,5,0.0005,1.0000000000000018,21525,1
1.7173621480341308,4.829870868200241,0.9995695894326758,1.5194149692519847,0.9245490397159033,0.0297400966239775,0.14700897955230766,1.9669099838044737,5,0.0005,1.0000000000000018,21525,1
0.46507547219539913,40.24861360287442,0.28803208618745574,1.1216706097239881,0.9991084535643091,0.08895913993072481,0.3234545339742854,1.8419970183627496,5,0.0005,1.0000000000000018,21525,1
0.5429914761495931,4.370645016800016,0.32943573815137045,2.75064252238043,0.9866417750767034,0.5543239316623174,0.2142847696091743,2.518047659016294,5,0.0005,1.0000000000000018,21525,1
2.5133177751550053,3.0781847352204847,0.4925537067353673,0.3407488186569997,0.5117802726168811,0.9114131845815863,0.15801346902043398,2.3259804337129077,5,0.0005,1.0000000000000018,21525,1
1.4658405966943076,31.3446246278233,0.3579468585836365,0.5951624106746098,0.9884649038194329,0.5789554365991131,0.9467525899741616,1.9760298017166746,5,0.0005,1.0000000000000018,21525,1
0.3539809102049279,21.46533737084179,0.7584626672507377,0.5479442947280544,0.9475552591670224,0.8042193592201478,0.8558028916136076,2.6546087329310564,5,0.0005,1.0000000000000018,21525,1
1.2284256873707073,13.754815985745578,0.2146961967229561,1.6076477868425618,0.6534639749422162,0.7156157922806018,0.7436891774563028,2.579214045421517,5,0.0005,1.0000000000000018,21525,1
2.109266940151317,0.39095499330428984,0.9435920001880459,1.2323943544378828,0.9053314738598637,0.6224215416308035,0.30427384409610403,2.02330527082753,5,0.0005,1.0000000000000018,21525,1
0.24424202359144562,33.784330238561914,0.9870479944788572,1.614631632900699,0.9906083135132687,0.45683742176535397,0.7774324539991244,1.8838809310221616,5,0.0005,1.0000000000000018,21525,1
1.096786657022781,0.4447779987066575,0.5744571946408763,0.8575782404944944,0.845690733849833,0.43598342265471385,0.45253171368689415,2.371570369559662,5,0.0005,1.0000000000000018,21525,1
1.3774044955390847,0.45392230984872556,0.1999590466892944,1.455729895652207,0.5383891139117085,0.8238965848328652,0.9433984845066857,2.4142894329382556,5,0.0005,1.0000000000000018,21525,1
1.2762517367510442,1.4455297860989715,0.7499187227043629,1.696629231323137,0.7678506809530398,0.3563104164534,0.49937164606498385,1.848109414962708,5,0.0005,1.0000000000000018,21525,1
1.9984375236338765,8.40985610526816,0.18061265955606887,0.17531606744688713,0.5281683296497119,0.42187701814872075,0.7314459947505138,1.6662360684963413,5,0.0005,1.0000000000000018,21525,1
1.8788947832654415,2.8815276110601853,0.31668035431282376,0.2853001057247897,0.8040451891346458,0.12268327914181505,0.5718520235517329,2.047354847626496,5,0.0005,1.0000000000000018,21525,1
3.317050475011012,1.171275387012404,0.03409765559084497,0.37157427627840023,0.8701364923526806,0.7751576873745422,0.3173901824849979,2.106519855676845,5,0.0005,1.0000000000000018,21525,1
1.8019194925324598,7.204215443148066,0.15144295990919246,1.0685789775497132,0.7929653142403313,0.31785061818707666,0.5763541173819501,2.144979573691595,5,0.0005,1.0000000000000018,21525,1
1.6583461129491102,0.5393207140425743,0.6448769344325361,1.6785970101294703,0.33900976704793495,0.7646389009054008,0.18204158698523878,2.6719722825729098,5,0.0005,1.0000000000000018,21525,1
2.0372063156574,8.325810732104628,0.5613507164933597,0.1898143464721997,0.42487619198984344,0.4574625388928092,0.44027741019001776,1.9004972584227793,5,0.0005,1.0000000000000018,21525,1
1.2274356010978023,1.2041462897122164,0.7841373663867426,0.7941418415534013,0.758201283057816,0.045984635787172864,0.1983653384929818,2.373278969977759,5,0.0005,1.0000000000000018,21525,1
0.918585876812551,10.218361968412744,0.26353625190400914,0.6840192459678396,0.5938907924954702,0.8257802944389804,0.6597468369030637,2.6858438950209176,5,0.0005,1.0000000000000018,21525,1
0.38781140848540135,4.913833568543729,0.6912274273999396,0.5980431022594705,0.8673920810437288,0.8278012985562248,0.2563600318841257,2.8778099270944955,4,0.0005,1.0000000000000018,21525,1
0.17572980006291697,5.631142433311063,0.11684066047805619,2.3153877857988685,0.781891127001821,0.735519564730945,0.023521552373260143,1.812474054318265,5,0.0005,1.0000000000000018,21525,1
1.8154863204443024,24.74173711173106,0.642937701821807,1.773276566599903,0.07530733081408084,0.37963780811168096,0.2754977597861167,2.1348219906386916,5,0.0005,1.0000000000000018,21525,1
0.36689432747926476,24.314879647207892,0.3031427969653423,1.3167473939674,0.719767468038179,0.47411381737146513,0.7461939132072435,1.7733897347630656,5,0.0005,1.0000000000000018,21525,1
1.4108426577361046,16.83371281050502,0.17459650381777572,1.7624019054571654,0.729692206730645,0.2947763332887899,0.8551885241870011,2.7869610157086684,4,0.0005,1.0000000000000018,21525,1
0.9589364172701506,33.31422849332186,0.8002289536051228,1.0473269737747208,0.2755653934944182,0.6839789517009155,0.9196417317971272,2.618259297388753,5,0.0005,1.0000000000000018,21525,1
0.3411436871276956,34.432703359491626,0.276556041590361,0.8387547240813866,0.5267950638128971,0.10329723637150608,0.078332460932246,2.2728719462937375,5,0.0005,1.0000000000000018,21525,1
0.8928712112007247,4.740878270821735,0.3611813637067695,3.723329864273159,0.01804393222731738,0.36448048801908467,0.332997507695686,2.7198627502831845,5,0.0005,1.0000000000000018,21525,1
4.340017107234383,3.7439051818835747,0.44955153884764604,0.4840414059186189,0.24159182093551695,0.4281974896743867,0.31292116119290225,2.578203818804722,5,0.0005,1.0000000000000018,21525,1
1.0717050435724451,0.30606253757415275,0.23541410848694236,3.354383020761495,0.6431304651674916,0.0006309096587877465,0.004602508879421534,1.8544246193953446,5,0.0005,1.0000000000000018,21525,1
1.2665080972736042,36.51462174220162,0.9559438362266166,2.3772147860054074,0.7769442796106217,0.284838403452187,0.708883639282465,1.7594063118778296,5,0.0005,1.0000000000000018,21525,1
0.14415465400968427,19.29780792388866,0.21125325584754925,0.769394422338803,0.7640730133368873,0.8211076043544769,0.07423323060443474,2.428550588202935,5,0.0005,1.0000000000000018,21525,1
1.6765568971046558,5.51296611446261,0.551172908395895,0.9432912092205638,0.4221007664943046,0.20576732062797407,0.21264906261873445,1.8185050063644919,5,0.0005,1.0000000000000018,21525,1
0.032683631770425735,26.768274239188468,0.5256979076829625,2.327733563744529,0.9729635231053763,0.5779015847226929,0.800826131930902,1.8615242511401424,5,0.0005,1.0000000000000018,21525,1
2.637814010436329,0.8625351003254746,0.23150018168675435,1.1264084082798802,0.6049568991926356,0.0865745544628911,0.13032049395174838,1.7055149826423974,5,0.0005,1.0000000000000018,21525,1
0.38440350768295795,6.209301541529571,0.25444017806098124,0.48793944252203325,0.9322380521119501,0.2925100172491885,0.9582724384182056,2.4754481310932803,5,0.0005,1.0000000000000018,21525,1
0.2707663002008141,6.287793198301339,0.9339179550381966,1.2020568454735259,0.8138260977909961,0.6031338593006649,0.606430710709871,2.642175898095299,5,0.0005,1.0000000000000018,21525,1
2.4153465074204314,8.454634677132965,0.3710774554739969,1.3361861971416427,0.48845881401914526,0.007372469481868215,0.16779012233629692,2.0792478518602304,5,0.0005,1.0000000000000018,21525,1
0.30893614853843926,16.033693675640286,0.11495504931272092,1.1204448507351448,0.7629462189178536,0.4380304025078933,0.46372192242299803,1.867946509582253,5,0.0005,1.0000000000000018,21525,1
0.04161052418419139,7.093551539485239,0.6110103648096654,2.469250752576413,0.8367124935174011,0.058706877604721985,0.17076879546198487,1.9896713401440054,5,0.0005,1.0000000000000018,21525,1
0.03836592308816812,32.81748134455458,0.046252162241268026,1.609472655466934,0.709514259885595,0.5632141605961222,0.8303036507129444,2.087310211170212,5,0.0005,1.0000000000000018,21525,1
0.12697595922702076,27.46448115728251,0.3542143928362647,1.975124272961591,0.8643907162346753,0.30748263883193605,0.45760736520871553,1.7477064620782865,5,0.0005,1.0000000000000018,21525,1
0.3025955912536309,8.686920628526197,0.1139760628101307,1.4139343612164843,0.32650077645174236,0.3620612006611934,0.404975480255284,2.503409705383003,5,0.0005,1.0000000000000018,21525,1
